,Date,Value,Descricao,Categoria
3365,2014-10-28,50.0,SKA Santander  -> Aplicação SKA Santander,Transferência
3366,2014-10-31,2979.17,SKA Santander  -> Aplicação SKA Santander,Transferência
3367,2014-11-03,820.07,Aplicação SKA Santander -> SKA Santander ,Transferência
3368,2014-11-04,800.0,SKA Santander  -> Aplicação SKA Santander,Transferência
3369,2014-11-06,2959.45,Aplicação SKA Santander -> SKA Santander ,Transferência
3370,2014-11-21,11344.71,SKA Santander  -> Aplicação SKA Santander,Transferência
3371,2014-11-25,1948.2,Aplicação SKA Santander -> SKA Santander ,Transferência
3372,2014-11-25,108.14,Aplicação SKA Santander -> SKA Santander ,Transferência
3373,2014-11-26,3107.59,Aplicação SKA Santander -> SKA Santander ,Transferência
3374,2014-11-27,590.0,SKA Santander  -> Caixinha | saque,Transferência
3375,2014-11-27,4111.2,Aplicação SKA Santander -> SKA Santander ,Transferência
3376,2014-11-28,1043.13,Aplicação SKA Santander -> SKA Santander ,Transferência
3377,2014-12-01,1027.98,Aplicação SKA Santander -> SKA Santander ,Transferência
3378,2014-12-02,2282.42,SKA Santander  -> Aplicação SKA Santander,Transferência
3379,2014-12-03,1145.0,Aplicação SKA Santander -> SKA Santander ,Transferência
3380,2014-12-04,1137.47,Aplicação Santander -> SKA Santander ,Transferência
3381,2015-03-05,607.76,SKA Santander  -> Aplicação SKA Santander,Transferência
3382,2015-03-06,600.0,Aplicação SKA Santander -> SKA Santander ,Transferência
3383,2014-04-01,232.31,2015 SKA Santander -> CC Santander SKA 2015,Transferência
3384,2015-04-01,232.31,SKA Santander  -> CC Santander SKA 2015,Transferência
3385,2015-04-23,10000.0,BB Signo  -> 2015 Signo Santander ,Transferência
3386,2015-04-23,5000.0,2015 Signo Santander  -> SKA Santander ,Transferência
3387,2015-04-27,3000.0,BB Signo  -> SKA BB,Transferência
3388,2015-05-04,234.55,SKA Santander  -> CC Santander SKA 2015,Transferência
3389,2015-05-06,5000.0,BB Signo  -> SKA BB,Transferência
3390,2015-05-06,5000.0,BB Signo  -> SKA BB,Transferência
3391,2015-05-07,500.0,BB Signo  -> SKA BB,Transferência
3392,2015-05-07,5000.0,SKA Santander  -> SKA BB,Transferência
3393,2015-05-07,2400.0,2015 Signo Santander  -> SKA Santander ,Transferência
3394,2015-05-06,5000.0,2015 Signo Santander  -> BB Signo ,Transferência
3395,2015-05-22,453.49,BB Signo  -> 2015 Reembolso Ana,Transferência
3396,2015-05-14,150.0,BB Signo  -> SKA BB,Transferência
3397,2015-05-18,840.0,BB Signo  -> SKA BB,Transferência
3398,2015-05-20,280.0,BB Signo  -> SKA BB,Transferência
3399,2015-05-20,3600.0,BB Signo  -> SKA BB,Transferência
3400,2015-05-12,5096.07,BB Signo  -> 2015 Investimento Signo BB,Transferência
3401,2015-05-14,5096.26,2015 Investimento Signo BB -> BB Signo ,Transferência
3402,2015-05-18,440.0,BB Signo  -> 2015 Reembolso Kássia | parcela celular,Transferência
3403,2015-05-19,2241.73,BB Signo  -> 2015 Investimento Signo BB,Transferência
3404,2015-05-20,2241.76,2015 Investimento Signo BB -> BB Signo ,Transferência
3405,2015-05-26,10000.0,SKA BB -> SKA Santander ,Transferência
3406,2015-05-27,3000.0,BB Signo  -> 2015 Signo Santander ,Transferência
3407,2015-05-26,6183.2,BB Signo  -> 2015 Investimento Signo BB,Transferência
3408,2015-05-27,3007.8,2015 Investimento Signo BB -> BB Signo ,Transferência
3409,2015-05-27,10155.0,SKA BB -> SKA Santander ,Transferência
3410,2015-05-27,19.39,2015 Reembolso Ana -> SKA Santander ,Transferência
3411,2015-05-29,1000.0,SKA BB -> BB Signo ,Transferência
3412,2015-05-28,3175.59,2015 Investimento Signo BB -> BB Signo ,Transferência
3413,2015-06-01,1033.76,BB Signo  -> 2015 Investimento Signo BB,Transferência
3414,2015-06-10,2858.68,2015 Signo Santander  -> BB Signo ,Transferência
3415,2015-06-10,100.0,SKA BB -> BB Signo ,Transferência
3416,2015-06-11,778.03,BB Signo  -> 2015 Reembolso Kássia,Transferência
3417,2015-06-15,1600.0,BB Signo  -> SKA BB,Transferência
3418,2015-06-16,280.0,BB Signo  -> Caixinha,Transferência
3419,2015-06-16,80.0,BB Signo  -> Caixinha,Transferência
3420,2015-05-29,13.0,Caixinha -> 2015 Reembolso Kássia,Transferência
3421,2015-06-05,300.0,2015 Signo Santander  -> CC Santander SKA 2015,Transferência
3422,2015-06-17,22.0,BB Signo  -> 2015 Reembolso Kássia,Transferência
3423,2015-06-19,550.25,BB Signo  -> 2015 Reembolso Ana | cheque 185,Transferência
3424,2015-06-25,2300.0,SKA BB -> BB Signo ,Transferência
3425,2015-06-26,830.0,SKA BB -> BB Signo ,Transferência
3426,2015-06-25,251.84,BB Signo  -> Visa Crédito | pagamento de fatura,Transferência
3427,2015-06-26,436.45,2015 Signo Santander  -> 2015 Reembolso Ana,Transferência
3428,2015-06-26,574.66,2015 Signo Santander  -> 2015 Reembolso Ana,Transferência
3429,2015-07-09,1000.0,BB Signo  -> SKA BB,Transferência
3430,2015-07-08,587.03,BB Signo  -> 2015 Reembolso Kássia,Transferência
3431,2015-06-09,7500.0,BB Signo  -> SKA BB,Transferência
3432,2015-06-15,600.0,BB Signo  -> SKA BB,Transferência
3433,2015-06-17,2900.0,BB Signo  -> SKA BB,Transferência
3434,2015-06-30,700.0,SKA BB -> BB Signo ,Transferência
3435,2015-07-07,6500.0,BB Signo  -> SKA BB,Transferência
3436,2015-07-07,1200.0,BB Signo  -> SKA BB,Transferência
3437,2015-05-14,120.0,BB Signo  -> Caixinha | crédito na conta de Kassia,Transferência
3438,2015-06-02,11.6,2015 Investimento Signo BB -> BB Signo ,Transferência
3439,2015-06-03,59.88,2015 Investimento Signo BB -> BB Signo ,Transferência
3440,2015-06-09,894.29,2015 Investimento Signo BB -> BB Signo ,Transferência
3441,2015-06-12,3979.19,BB Signo  -> 2015 Investimento Signo BB,Transferência
3442,2015-06-15,3979.31,2015 Investimento Signo BB -> BB Signo ,Transferência
3443,2015-06-16,6323.1,BB Signo  -> 2015 Investimento Signo BB,Transferência
3444,2015-06-17,6323.19,2015 Investimento Signo BB -> BB Signo ,Transferência
3445,2015-06-19,1329.36,BB Signo  -> 2015 Investimento Signo BB,Transferência
3446,2015-06-23,1870.0,BB Signo  -> 2015 Investimento Signo BB,Transferência
3447,2015-06-25,3199.75,2015 Investimento Signo BB -> BB Signo ,Transferência
3448,2015-07-01,1200.0,BB Signo  -> 2015 Signo Santander ,Transferência
3449,2015-07-03,14437.63,BB Signo  -> 2015 Investimento Signo BB,Transferência
3450,2015-07-06,110.0,2015 Investimento Signo BB -> BB Signo ,Transferência
3451,2015-07-07,14328.75,2015 Investimento Signo BB -> BB Signo ,Transferência
3452,2015-07-13,425.68,BB Signo  -> 2015 Investimento Signo BB,Transferência
3453,2015-07-15,140.0,SKA BB -> BB Signo ,Transferência
3454,2015-07-17,500.0,SKA BB -> BB Signo ,Transferência
3455,2015-07-22,990.0,BB Signo  -> SKA BB,Transferência
3456,2015-03-09,351.22,BB Signo  -> 2015 Investimento Signo BB,Transferência
3457,2015-03-10,351.23,2015 Investimento Signo BB -> BB Signo ,Transferência
3458,2015-03-11,9618.74,BB Signo  -> 2015 Investimento Signo BB,Transferência
3459,2015-03-12,6000.0,2015 Investimento Signo BB -> BB Signo ,Transferência
3460,2015-03-13,3069.14,2015 Investimento Signo BB -> BB Signo ,Transferência
3461,2015-03-16,549.88,2015 Investimento Signo BB -> BB Signo ,Transferência
3462,2015-03-18,722.48,BB Signo  -> 2015 Investimento Signo BB,Transferência
3463,2015-03-19,2724.43,BB Signo  -> 2015 Investimento Signo BB,Transferência
3464,2015-03-20,803.05,2015 Investimento Signo BB -> BB Signo ,Transferência
3465,2015-03-23,741.81,2015 Investimento Signo BB -> BB Signo ,Transferência
3466,2015-03-24,1902.41,2015 Investimento Signo BB -> BB Signo ,Transferência
3467,2015-03-26,1322.31,BB Signo  -> 2015 Investimento Signo BB,Transferência
3468,2015-03-27,40.0,2015 Investimento Signo BB -> BB Signo ,Transferência
3469,2015-03-30,2817.65,BB Signo  -> 2015 Investimento Signo BB,Transferência
3470,2015-03-31,3525.0,2015 Investimento Signo BB -> BB Signo ,Transferência
3471,2015-07-27,200.0,BB Signo  -> Caixinha,Transferência
3472,2015-07-29,3000.0,BB Signo  -> SKA BB,Transferência
3473,2015-07-29,72.0,BB Signo  -> Caixinha | reembolsos Kátia,Transferência
3474,2015-07-29,150.0,BB Signo  -> Caixinha | reembolsos Kátia,Transferência
3475,2015-07-03,313.48,BB Signo  -> 2015 Reembolso Ana | cheque,Transferência
3476,2015-08-03,150.0,BB Signo  -> SKA BB,Transferência
3477,2015-07-15,404.21,2015 Investimento Signo BB -> BB Signo ,Transferência
3478,2015-08-05,7000.0,BB Signo  -> SKA BB,Transferência
3479,2015-07-21,442.92,BB Signo  -> 2015 Investimento Signo BB | aplicação,Transferência
3480,2015-07-22,442.93,2015 Investimento Signo BB -> BB Signo  | resgate,Transferência
3481,2015-07-27,469.22,BB Signo  -> Visa Crédito | pgto cartão,Transferência
3482,2015-07-28,42.05,BB Signo  -> Visa Crédito | pgto cartão - complemento,Transferência
3483,2015-07-28,20698.02,BB Signo  -> 2015 Investimento Signo BB | aplicação,Transferência
3484,2015-07-29,16229.81,2015 Investimento Signo BB -> BB Signo  | resgate,Transferência
3485,2015-07-30,4468.57,2015 Investimento Signo BB -> BB Signo  | resgate,Transferência
3486,2015-08-07,3000.0,BB Signo  -> SKA BB,Transferência
3487,2015-08-05,1994.47,BB Signo  -> 2015 Investimento Signo BB,Transferência
3488,2015-08-07,1994.57,2015 Investimento Signo BB -> BB Signo ,Transferência
3489,2015-08-10,100.0,SKA BB -> BB Signo ,Transferência
3490,2015-08-10,300.0,BB Signo  -> SKA BB,Transferência
3491,2015-08-11,587.03,BB Signo  -> 2015 Reembolso Kássia,Transferência
3492,2015-08-14,6227.63,BB Signo  -> 2015 Investimento Signo BB,Transferência
3493,2015-08-17,6227.82,2015 Investimento Signo BB -> BB Signo ,Transferência
3494,2015-08-18,500.0,SKA BB -> BB Signo ,Transferência
3495,2015-08-20,2000.0,SKA BB -> BB Signo ,Transferência
3496,2015-08-24,280.0,BB Signo  -> Caixinha | SAQUE,Transferência
3497,2015-08-27,56.35,Caixinha -> 2015 Reembolso Kássia,Transferência
3498,2015-08-24,210.78,BB Signo  -> 2015 Investimento Signo BB,Transferência
3499,2015-08-25,150.0,BB Signo  -> SKA BB,Transferência
3500,2015-08-25,592.41,BB Signo  -> Visa Crédito,Transferência
3501,2015-08-25,210.8,2015 Investimento Signo BB -> BB Signo ,Transferência
3502,2015-01-05,21.9,BB TRT Aplicação -> BB TRT,Transferência
3503,2015-01-12,2855.35,BB TRT -> BB TRT Aplicação,Transferência
3504,2015-02-03,21.9,BB TRT Aplicação -> BB TRT,Transferência
3505,2015-02-13,2855.34,BB TRT -> BB TRT Aplicação,Transferência
3506,2015-03-03,21.9,BB TRT Aplicação -> BB TRT,Transferência
3507,2015-03-09,2855.34,BB TRT -> BB TRT Aplicação,Transferência
3508,2015-03-13,2074.95,BB TRT -> BB Signo  | reembolso demissão Patrícia,Transferência
3509,2015-03-30,999.35,BB TRT -> BB TRT Aplicação,Transferência
3510,2015-09-10,280.0,BB Signo  -> Caixinha,Transferência
3511,2015-09-10,190.0,BB Signo  -> Caixinha,Transferência
3512,2015-09-09,300.0,BB Signo  -> SKA BB,Transferência
3513,2015-09-04,6700.0,BB Signo  -> SKA BB,Transferência
3514,2015-09-04,3055.21,BB Signo  -> BB TRT,Transferência
3515,2015-04-07,1409.27,2015 Investimento Signo BB -> BB Signo ,Transferência
3516,2015-04-09,5802.97,2015 Investimento Signo BB -> BB Signo ,Transferência
3517,2015-04-10,7682.02,2015 Investimento Signo BB -> BB Signo ,Transferência
3518,2015-04-15,2907.0,2015 Investimento Signo BB -> BB Signo ,Transferência
3519,2015-04-23,14084.52,2015 Investimento Signo BB -> BB Signo ,Transferência
3520,2015-04-24,7327.65,2015 Investimento Signo BB -> BB Signo ,Transferência
3521,2015-04-27,1325.67,2015 Investimento Signo BB -> BB Signo ,Transferência
3522,2015-09-21,600.0,BB Signo  -> 2015 Reembolso Kássia,Transferência
3523,2015-04-02,21.9,BB TRT Aplicação -> BB TRT,Transferência
3524,2015-04-08,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3525,2015-04-10,2349.68,BB TRT -> BB Signo  | ressarcimento demissão funcionário,Transferência
3526,2015-04-10,2349.68,BB TRT Aplicação -> BB TRT,Transferência
3527,2015-04-15,788.0,BB TRT Aplicação -> BB TRT,Transferência
3528,2015-04-01,2833.97,BB Signo  -> 2015 Investimento Signo BB,Transferência
3529,2015-04-06,3940.0,BB Signo  -> 2015 Investimento Signo BB,Transferência
3530,2015-04-06,4588.44,BB Signo  -> 2015 Investimento Signo BB,Transferência
3531,2015-04-08,3687.7,BB Signo  -> 2015 Investimento Signo BB,Transferência
3532,2015-04-13,2334.01,BB Signo  -> 2015 Investimento Signo BB,Transferência
3533,2015-04-14,1015.0,BB Signo  -> 2015 Investimento Signo BB,Transferência
3534,2015-04-17,14726.25,BB Signo  -> 2015 Investimento Signo BB,Transferência
3535,2015-04-20,4961.75,BB Signo  -> 2015 Investimento Signo BB,Transferência
3536,2015-04-22,1870.0,BB Signo  -> 2015 Investimento Signo BB,Transferência
3537,2015-09-03,14469.53,BB Signo  -> 2015 Investimento Signo BB,Transferência
3538,2015-09-04,14469.7,2015 Investimento Signo BB -> BB Signo ,Transferência
3539,2015-09-08,1643.8,BB Signo  -> 2015 Investimento Signo BB,Transferência
3540,2015-09-09,1643.83,2015 Investimento Signo BB -> BB Signo ,Transferência
3541,2015-09-10,473.25,BB TRT -> BB Signo ,Transferência
3542,2015-09-10,576.97,BB TRT -> BB Signo ,Transferência
3543,2015-09-24,300.0,SKA BB -> BB Signo ,Transferência
3544,2015-05-05,21.9,BB TRT Aplicação -> BB TRT,Transferência
3545,2015-05-06,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3546,2015-06-01,2283.25,BB TRT Aplicação -> BB TRT,Transferência
3547,2015-06-02,21.9,BB TRT Aplicação -> BB TRT,Transferência
3548,2015-06-06,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3549,2015-07-02,21.9,BB TRT Aplicação -> BB TRT,Transferência
3550,2015-07-03,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3551,2015-07-09,2614.76,BB TRT Aplicação -> BB TRT,Transferência
3552,2015-08-04,21.9,BB TRT Aplicação -> BB TRT,Transferência
3553,2015-08-05,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3554,2015-09-14,1500.0,BB Signo  -> SKA BB,Transferência
3555,2015-09-15,1500.0,BB Signo  -> SKA BB,Transferência
3556,2015-09-28,1000.0,BB Signo  -> SKA BB,Transferência
3557,2015-09-25,928.44,BB Signo  -> Visa Crédito,Transferência
3558,2015-10-05,500.0,BB Signo  -> Caixinha,Transferência
3559,2015-07-14,21.5,2015 Investimento Signo BB -> BB Signo ,Transferência
3560,2015-09-21,1500.0,BB Signo  -> SKA BB,Transferência
3561,2015-09-25,5195.5,BB Signo  -> 2015 Investimento Signo BB,Transferência
3562,2015-09-28,5195.65,2015 Investimento Signo BB -> BB Signo ,Transferência
3563,2015-10-05,3055.21,BB Signo  -> BB TRT,Transferência
3564,2015-10-05,5200.0,BB Signo  -> SKA BB,Transferência
3565,2015-10-05,1100.0,BB Signo  -> SKA BB,Transferência
3566,2015-09-29,500.0,SKA BB -> BB Signo ,Transferência
3567,2015-10-13,450.0,"BB Signo  -> Caixinha | Dois saques, sendo um de 150,00 e outro de 300,00. ",Transferência
3568,2015-10-20,120.0,BB Signo  -> Caixinha | Saque para o caixinha,Transferência
3569,2015-10-30,1000.0,BB Signo  -> BB TRT,Transferência
3570,2015-10-26,1660.0,BB Signo  -> SKA BB | Tranferencia para pagar alimentação,Transferência
3571,2015-10-14,1365.0,BB Signo  -> SKA BB,Transferência
3572,2015-10-20,100.0,SKA BB -> BB Signo ,Transferência
3573,2015-10-23,6199.0,BB Signo  -> 2015 Investimento Signo BB,Transferência
3574,2015-10-26,600.0,BB Signo  -> Visa Crédito,Transferência
3575,2015-10-26,6136.84,2015 Investimento Signo BB -> BB Signo ,Transferência
3576,2015-10-02,29.0,BB TRT Aplicação -> BB TRT,Transferência
3577,2015-10-05,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3578,2015-11-04,29.0,BB TRT Aplicação -> BB TRT,Transferência
3579,2015-11-05,3055.21,BB Signo  -> BB TRT,Transferência
3580,2015-11-05,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3581,2015-09-02,29.0,BB TRT Aplicação -> BB TRT,Transferência
3582,2015-09-03,3055.21,BB TRT -> BB TRT Aplicação,Transferência
3583,2015-09-10,1050.22,BB TRT Aplicação -> BB TRT,Transferência
3584,2015-10-27,182.19,BB Signo  -> 2015 Investimento Signo BB,Transferência
3585,2015-10-29,244.59,2015 Investimento Signo BB -> BB Signo ,Transferência
3586,2015-11-04,800.0,BB Signo  -> SKA BB,Transferência
3587,2015-11-05,5200.0,BB Signo  -> SKA BB,Transferência
3588,2015-11-19,900.0,SKA BB -> BB Signo ,Transferência
3589,2015-10-06,320.0,BB Signo  -> Caixinha,Transferência
3590,2015-11-20,1040.0,SKA BB -> BB Signo ,Transferência
3591,2015-11-23,2300.0,BB Signo  -> SKA BB,Transferência
3592,2015-11-23,1100.0,BB Signo  -> SKA BB,Transferência
3593,2015-11-20,200.0,BB Signo  -> SKA BB,Transferência
3594,2015-11-26,894.91,BB Signo  -> Visa Crédito,Transferência
3595,2015-11-27,1500.0,SKA BB -> BB Signo ,Transferência
3596,2015-11-30,360.0,SKA BB -> BB Signo ,Transferência
3597,2015-11-30,3130.0,SKA BB -> BB Signo ,Transferência
3598,2015-11-05,300.0,BB Signo  -> Caixinha,Transferência
3599,2015-11-10,320.0,BB Signo  -> Caixinha,Transferência
3600,2015-11-23,220.0,BB Signo  -> Caixinha,Transferência
3601,2015-11-30,640.0,BB Signo  -> Caixinha,Transferência
3602,2015-11-05,393.51,BB Signo  -> 2015 Investimento Signo BB,Transferência
3603,2015-11-06,393.52,2015 Investimento Signo BB -> BB Signo ,Transferência
3604,2015-11-20,6951.5,BB Signo  -> 2015 Investimento Signo BB,Transferência
3605,2015-11-23,6951.71,2015 Investimento Signo BB -> BB Signo ,Transferência
3606,2015-11-03,2726.72,BB TRT Aplicação -> BB TRT,Transferência
3607,2015-11-10,985.42,BB TRT Aplicação -> BB TRT,Transferência
3608,2015-11-10,975.0,BB TRT Aplicação -> BB TRT,Transferência
3609,2015-11-30,2303.0,BB TRT Aplicação -> BB TRT,Transferência
3610,2015-12-04,8000.0,BB Signo  -> SKA BB,Transferência
3611,2015-12-03,2050.0,BB Signo  -> SKA BB,Transferência
3612,2015-12-02,640.0,BB Signo  -> Caixinha,Transferência
3613,2015-12-07,3286.0,BB Signo  -> SKA BB,Transferência
3614,2015-12-01,174.17,BB Signo  -> 2015 Investimento Signo BB,Transferência
3615,2015-12-02,788.0,BB Signo  -> 2015 Investimento Signo BB,Transferência
3616,2015-12-02,3343.09,BB Signo  -> 2015 Investimento Signo BB,Transferência
3617,2015-12-03,2820.88,2015 Investimento Signo BB -> BB Signo ,Transferência
3618,2015-12-15,30.0,BB Signo  -> SKA BB,Transferência
3619,2015-12-14,110.0,BB Signo  -> SKA BB,Transferência
3620,2015-12-15,900.0,BB Signo  -> SKA BB,Transferência
3621,2015-12-16,2180.0,SKA BB -> BB Signo ,Transferência
3622,2015-12-18,2000.0,SKA BB -> BB Signo ,Transferência
